c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
3.715023298646747,-7.69286854518943,9.547552769446451,1.2275135686042438,-1.2444198855115893,-4.579033368234668,3.7165958082019994,-1.200373962293235,1.315764444726514,-10.207566826951837,1.9964639910321955,2.943421583388348,1.8399770579225256,7.1787895732221845,3.010577500641707,-3.3454256984289525,-1.4212522669396128,2.725863621759011,-9.106128680722849,2.4584739010536074,4.19230457109253,-5.985887610781123,-6.873905502029605,-3.414621056071434,-4.010355242865939
3.369850280440814,-1.4690436011925803,9.60967247260472,-7.433646188987662,-7.7341358135477645,-5.839004229794553,3.908112725974887,-4.815703283714356,-0.17087007570861557,-5.309765239776267,-6.055072499292487,-6.885158220387683,3.323982962011506,-5.862492766596972,-7.05768281473606,-3.6145989664889684,3.9428792005584423,-7.28772020952411,6.672771569404649,-8.935699796667937,10.168362898380245,-0.8741763103745787,9.768601332247318,2.9677245128806353,5.45912676184137
1.8410219257172078,-1.9202109825100122,7.93473964336686,-8.076665468136879,-5.8035601897944495,-6.880902759138853,1.2968687548053384,-4.362818367308669,-1.5070312306762699,-4.803734697070844,-7.365784621441452,-7.2492757143374815,4.069700775982823,-7.00320938833735,-5.608798395811114,-2.020121963321145,5.895700908577998,-7.394578893867959,6.2452113252076655,-7.708488169588855,12.12415118655496,-2.477558816528349,10.908899565776334,1.7996722823465863,3.0626941973771693
0.9201965223849519,-1.3637126006221736,9.632505331858228,-6.953767569323702,-6.676790367542319,-8.568575083638944,4.045077165846064,-4.131392989059763,-1.1411808992686576,-6.525721091627835,-7.940601776495984,-6.905300504882467,3.2028738401636194,-6.013212191894029,-6.733989085392706,-2.9667703306334547,5.915208610621709,-7.730401130629121,7.901284941479029,-7.331500393115046,11.320245435931204,-0.6995130768399327,10.782903708540497,2.168053373290771,2.937498101332949
0.7866981916438714,-2.1342637440556373,11.392424460137802,-8.782994087828412,-5.165020006643379,-5.43990770595755,2.3225449998883887,-4.898793963092079,-1.631849541087652,-5.219620749845807,-7.345988913593749,-6.952497230241878,2.506252986033345,-7.371627303864412,-4.210471620827007,-3.623634253817242,7.740542734952773,-8.070614644915022,7.315882078950565,-8.20505662994794,10.017232755912897,-0.06954570389091796,9.080454777484075,1.489643149643197,3.7178407441986647
0.3862124326769554,4.193297922382462,0.39456770956361464,1.012811533078029,-1.9060515761018282,1.1755260635238922,-2.551498528858466,8.44058009972376,10.16881119557191,-2.4630782632644124,6.2392625736937894,0.8017419583709994,1.6905142040063839,9.797916772933513,-10.086277234256533,-7.5809532736075615,-9.977641006771305,6.42813797670712,5.260885288541939,7.0250958482750985,8.346170652872262,6.166510483592073,0.9005302778474942,5.554450505280351,-7.635896525356431
-0.14843263621723812,4.585872726963695,1.717146978385439,0.7951341791671095,-1.9517844577569736,1.585586794478302,0.6421479283355054,7.525149166062378,9.378010254282817,-3.340570203735877,4.797633600528945,0.9904968101335885,1.8872833020297586,9.389856935177965,-7.475504833548573,-8.467621546469946,-10.039835115186435,7.399210743807694,4.925695815566574,8.272001460834211,9.946867131897571,7.138197718917969,-0.10002106609353223,4.556137701837947,-8.500145124207362
2.7852842965215796,-1.9446121625370654,8.446932620467742,-6.260481029600887,-6.783513850657711,-6.033510590039504,3.659044414446583,-6.935563790996117,0.8337917030959132,-5.150428461697143,-6.326926469521077,-8.161279381013284,2.739019221551507,-6.012573137116227,-5.742149066033236,-1.7256119259651517,8.609942815784876,-6.787620126211557,8.954054210029422,-7.862354643817051,7.962790162849462,-2.8347785972402337,9.6037509223168,0.5388076525971415,3.7815889028875445
-10.20899661472463,-4.063736469599122,-8.46863675571612,-4.382949079051514,-9.036509597028092,-3.5891769336381407,-1.7137954974536587,-8.278891357754297,4.887265506584439,0.4454059892811414,-4.521277507103672,0.25022396610163,-8.696388349655276,1.1066039225797717,8.909044096652948,-4.875065974209413,3.233093163915947,-6.332369958076237,2.5438498714541273,-4.439669058828864,-6.090562973367446,1.6055034665261758,-8.426038236764345,5.650784576043665,-10.782456621705121
2.9414371008450373,-7.1354913470240735,9.421058818187921,0.2143451759120035,-2.198246220177845,-6.302727266427005,6.503046884733141,-0.8273081397324572,-0.23316977621492296,-11.442614697887134,4.1243666093099245,3.317517737661669,2.722082738242324,7.407964110339324,3.371624219288653,-3.8419210005358893,-1.6237960045537598,3.735749707614813,-9.52077261432326,1.9415648583777867,4.151462710157782,-5.543001842910098,-6.872922268499709,-2.5565347821637805,-1.6228371780988247
-8.034897609984673,-3.3135111557829604,-7.163114927853334,-3.397259850442991,-7.435561220320702,-3.123551514235111,-0.3658473001338649,-9.701327608637982,2.852375817125102,1.763336906268411,-3.2022789077033043,0.7333724589950971,-8.981890312176247,3.0577205092731057,8.348573206020312,-3.5104037553636878,1.3832348166627322,-7.2354955609001665,5.042693377177171,-4.175666114951385,-5.382731855179702,0.7869315400084104,-10.544977064139223,6.9913449883533625,-8.325337974368237
0.5164484123543743,-2.124433739682009,9.570610119030633,-7.86790616728141,-6.70976844872362,-8.641991826756684,2.986068360100155,-5.714764804750184,-0.19354027949806596,-5.079451656500821,-7.527315532602224,-8.255652152019698,1.9530480432605,-6.691817028413347,-7.370062740284361,-2.255520305142971,6.3348624912535065,-8.781676747719187,6.012438883812316,-7.827076137207158,7.404498775196185,1.0453942917415977,8.818233867175167,1.5620832936030564,5.142867200394816
3.5007162431164764,-5.833135083378818,8.674789742484897,0.08103502294515486,-0.7743514250495849,-5.881859330204893,6.35457285447472,-0.5254620870564416,1.903418440983097,-9.039866464543023,1.4482602503842927,2.4463327623848623,1.2093187638226808,9.947591659068522,3.0541175484324556,-1.572024088433704,-0.9699931550348095,2.9480402444562577,-9.828022926741731,2.434262515936592,2.8978792284597255,-5.374494538632822,-9.470306805662025,-4.681177369862473,-3.064078770700843
1.6422372246160328,1.76923286536416,0.6800830421156372,1.3986558921178833,-2.0071530482168307,3.8539898114428204,-0.4390754778929875,6.637367135450556,9.679912297487467,-1.129471767816939,5.9819351633042634,-0.39956648218778046,2.240281163792016,9.147357292407216,-8.036668052543465,-7.5414751125321935,-12.590244911421104,7.533334472039732,7.371266829575985,7.8368814395656745,9.765095841155008,6.67960995772591,-0.4321872812562478,6.262364787429725,-7.633040482375924
1.2381749315034851,-1.524223547718423,10.165925256588434,-8.237557668608476,-6.588205637124946,-6.1857066576794395,3.0353153164753097,-3.684980186425766,-0.0768759549048208,-4.306129013870108,-5.595520724694844,-9.457979032510737,3.872446834210218,-7.059622586146332,-7.097846769846945,-2.9301978910524884,5.585057990184032,-8.606096929348732,6.531356314851976,-8.47003016518613,11.282953212892,-1.08186126144297,9.332806896317908,1.301129743008508,5.540293875326966
0.7662695394362856,5.35594080428706,2.9631716030705624,-0.19556252252178274,1.2728036358650114,2.5921059367480943,-2.400671503705651,8.723692005690372,8.911582752666234,-0.17745011564479585,6.6819091171348255,0.3791785487493206,2.9361980996108503,9.361047977323665,-9.808174032977151,-7.3690198963967815,-10.112119493141936,6.569070625712086,5.6941894682144705,6.521146952670121,8.23902456576458,6.350955295254768,-2.158646253611226,3.0353808989598425,-8.470617086992766
3.6062333837885827,-1.9967862681942377,9.770850284973243,-8.076429952135216,-6.736149849382727,-6.447056584522828,2.91806228871523,-6.15658429054009,0.20969981240152946,-5.770332047251,-7.045412842010994,-8.606083552793052,2.0028707142167894,-8.301874761361445,-5.606442604840037,-3.3758897978632234,6.767601542534555,-7.792403477300573,7.586732046203827,-9.365013104056741,9.84801496173251,-1.4832341391967332,10.316616544526013,2.7123661097359255,5.442842433057802
1.2900526843330182,-1.1287450690582779,10.399787044821005,-9.802472598836605,-6.0695965096238185,-5.912145199886617,3.6988963445964265,-4.280244333753013,-0.11938007231990533,-5.429241605671469,-7.584941188180194,-7.202417413554455,3.917904326035716,-6.478607181370755,-5.289762778994889,-3.6695362373271263,5.756498574949646,-6.556674701623349,6.749735379524391,-7.3220106657418835,10.426743073491433,-1.6005939206598696,9.30752826013871,3.0943043456169206,4.451813086347063
2.2497477870344174,-1.543642129183203,8.815082936248945,-8.297362805767811,-5.670429212257699,-6.410705596289885,4.734805463290625,-5.619108036307805,0.9599298178094309,-4.73574197017231,-7.935549237269011,-7.92174364641062,3.7110941554941768,-4.525551407674968,-5.872872035744451,-0.6175957086216144,6.106202440253621,-9.554587530242518,6.276119114651249,-8.627123554882308,10.39599086895325,-1.0695142457475248,9.188199907882536,2.086248926901884,4.931119583781539
-8.999726319788367,-5.679472121722425,-6.417725617469998,-3.910168934229054,-7.671317084002999,-3.3443656469103136,-2.569541432647517,-8.990395136444876,4.280349646870832,1.9301631057342914,-5.325979772952094,0.5804311731254617,-8.224866164369807,2.414508914917254,8.932985923394744,-3.3062581668520656,4.0185716697207665,-6.994517839222219,3.033408322515572,-2.1237188372989397,-6.652542824173053,1.630625177284571,-9.639202528483171,5.161293205900281,-10.4991295456333
-8.03252397878693,-4.845654702621544,-8.359114121323403,-4.837127949983869,-9.366047691537625,-3.9972741536380445,-2.0442724786153064,-8.562644758390643,2.234207924511831,0.5503610363096199,-3.7619403340903497,0.03179312866331363,-9.595880031456598,0.24304736767891688,7.690380934584466,-2.516683860768795,2.907777273160157,-7.620432534945882,3.025751163029118,-5.266473094144024,-4.543813875621198,2.2647056775458716,-9.703447555899148,7.832837235299767,-10.033601430982918
2.3027317209121883,3.3391809032421262,2.115162204549154,0.6851406151676276,-2.2890185251444035,2.0301021246971875,-0.3118572311936907,7.309819422539654,9.544425394657898,-3.1326665088788204,5.187319329805531,1.0501455451459374,2.2912997179897623,8.3366163635262,-10.001198707682699,-6.259457926219181,-10.452181359427694,5.110809511286973,8.157559606765162,6.996210671085445,8.110634156393873,5.299731517545789,-0.40286785891909405,5.800895083323048,-8.486240679874925
3.018342228373449,4.34190532762779,1.47634938148967,-0.7947067775361716,-0.7975576669414792,3.6170184150518168,-1.5470153753160862,6.7332298247345035,9.248705786378208,-3.167025690966067,4.892407172780176,0.4746856435963811,0.3095008232185812,8.758581721105667,-7.971286326635864,-9.097046453142376,-10.963877146531877,8.213676509914567,4.622864783039804,6.7403002598340445,9.785384012085169,6.582540656856768,-1.0267296486310058,6.071377853430364,-8.035497640517736
0.17856731860607777,4.77315955278714,0.6605878798402023,1.270838378190515,-0.4442317311308408,2.768292759666128,-0.17561972748727706,6.696892145326117,8.384609926928949,-2.466979466128132,6.856711116239116,0.16046893871610052,0.9073381209698712,7.5203044074752,-8.37639779159964,-7.010718865074749,-8.894951942099793,7.349047565295026,5.3561605440733455,6.836933605672467,10.249612761071651,5.95126020870033,-0.9440209906607449,6.508824148132724,-7.832298934294066
-10.59103916761655,-4.638918189865296,-8.187232607649719,-5.076887198970475,-8.670741928994996,-4.463763411015774,-3.0218946567181844,-8.265097415652649,5.008346824046698,0.804773468690413,-4.277799672891247,1.445642430772599,-6.336434660337333,0.5044001758315158,9.15714472350615,-4.2266737171193425,3.8511696369404493,-7.425328194408767,5.088994585004905,-5.534508791467781,-6.77078396120075,2.33590533252462,-9.647699023819033,6.200425115213928,-11.407980770214502
5.52199391778532,-8.24875937465825,8.665623890977816,1.7686794202577232,-2.1989070211217734,-3.349841683905761,6.56944644821416,-0.8613773346490928,1.1952507269574517,-8.68391995073606,1.5752456870803984,3.002810946813515,3.7404325497804063,10.106614903242916,4.6375641033025214,-3.7878935605908124,-0.5814049048244507,3.8831598471055315,-9.85285160056498,3.1952133546152917,1.9792621684581557,-5.971429994724513,-7.544516682517593,-3.1532376020211896,-1.6603064880643397
1.2868401034089372,-5.200563919154977,9.375800375013531,-0.8788166139830045,-3.670376262853062,-4.175819574063905,5.375350571704817,-1.1601767751231968,2.802422822782354,-10.19282123162243,1.5028634785043256,2.966360951219493,2.9445782854713842,7.584703089399959,4.425839088536483,-0.8489282442098132,-1.594900732957233,3.3450117332075213,-9.522732448452444,4.186742980085732,4.301173972547957,-6.903672089934918,-6.283629681851377,-2.4158837021057944,-2.431185169380179
1.3882672557647946,-1.1461510362379481,10.080294184045886,-8.476683481462503,-6.771795780325389,-7.274728955612372,3.4203613004584117,-5.625832723784448,0.03482303624256078,-3.8998258870514926,-7.404579210882863,-7.894824044959487,2.723430484691198,-7.313910718148655,-6.179978689130867,-2.068373835781316,7.0734866050336915,-7.940459096306503,5.532302668201192,-7.7934432500772095,9.194995118102852,-1.5304488454403717,9.91682851386675,2.0448308125719357,6.144301240214674
0.6127409000892161,-6.340556798824196,7.268336918160086,1.1767971528495589,-0.6924920925373539,-3.7506796576282433,2.8693028629242012,-1.6051241834223502,2.1111774445629594,-9.706347951389361,0.8278080685532334,1.8037354029637487,2.3332882786252895,7.1628767082540765,5.341992284556477,-1.9986521257618013,-1.1100000116602349,3.2171682370344614,-9.108457094747628,2.681918094568089,2.4215316553681014,-5.6433823978245945,-6.318150446007785,-3.8814817800977877,-3.1380484618112594
4.311860296628881,-5.840863165065479,9.07842899548446,0.5094013990236914,-1.8877256268835447,-4.385073654203115,5.954718168677311,-1.1313195669307143,0.20445763366949765,-9.367474551575034,2.5295814234837675,1.5677922760210867,2.284277356661495,8.058202263514158,4.239069010794465,-2.6526746288672203,-1.0745250107799729,4.67724774301944,-6.603856430821125,3.374863551184913,4.001287407906473,-4.706112261127735,-7.514819201331827,-2.7940104387332885,-1.471179671821057
1.1657697160944085,2.95537423969227,3.320250851289134,0.5968797834619097,-2.1875126071988973,3.127731739256178,-2.4888803743023775,8.057923179650201,9.184879686821432,-2.2327917166689697,6.215917015862463,0.6453906522988955,1.3772293059915381,8.796247284851166,-8.163878209871134,-9.288896466284443,-11.025623309878934,6.590758858786546,4.130399529062901,7.487774435858053,10.511113720337592,6.590282956250517,-1.8185831617668362,4.750321073771589,-7.3062101876205805
-7.630110160982127,-3.5525767418794953,-8.146902466175476,-4.748874051751281,-8.322272963991205,-5.03649183647002,-2.2747900224081032,-8.392372997948593,5.257051193815151,1.2521936291710163,-4.440681532564889,0.9559316466878287,-7.794852568125241,2.996418962958294,9.636659281043169,-4.1311794034541665,0.7654611942686165,-8.760434662892246,4.720377983414774,-4.079467081377074,-5.726971781045367,1.0897144563369543,-8.526825717457209,7.556711295418301,-8.959550488663425
1.1777500252509279,4.84456091274878,0.23718989104930843,0.8483395897903643,-1.2878704119751405,1.9175519123794174,0.4257299322645598,7.997019282879762,10.836659955049516,-3.1216926453175224,4.927200640127965,0.8021506160237706,-0.3177971409500109,8.726898356479314,-8.482059604039344,-7.241748724427084,-8.894590710028389,6.234919561073727,4.4656383642267645,9.112548186279678,8.780251824090131,4.9376467272650055,-1.8552688144028082,6.727888841265773,-8.153411687046187
-7.007740545869209,-4.476681752401155,-7.718009757606984,-3.338275058912953,-8.91627511134076,-4.303306615916554,-1.6457714460303678,-10.608217950552378,3.839881777036289,3.568316745936159,-4.98425773610996,0.034523477794733526,-7.503100627656218,1.8355504005492236,8.318219797976726,-2.878985773135449,1.7528213482573234,-5.752039124607042,3.0703496533369825,-4.477711347646719,-7.9893782470021995,2.0552894531547707,-9.369825937378925,4.784343000648341,-8.919780015241493
