c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
1.425437444072432,4.52113460823183,2.9336497069421794,1.162729546165533,-1.9265663667885369,3.104218985387661,-3.093126502651929,7.842616014703388,8.368886359503595,-3.679665501403682,6.579731851496171,-1.1784549080286875,0.22412025466571195,9.41447244996604,-9.864968274413908,-7.947111382602976,-10.487046619302935,6.733632005569683,4.992141329187245,7.336094263230913,9.293627640002073,5.082382816019759,1.331148721441593,4.990417028658741,-7.478207647336844
3.160601725956055,-6.388738069380288,8.077592460534383,-0.15295525068559213,-0.9761147113943084,-3.573161283333672,4.032966246209135,0.7732924663979164,0.017050943814265862,-8.071701805956959,2.332456492009111,3.765001100579701,3.8474396094258414,8.425126294238481,3.5884566285204325,-3.174092796705783,-1.4270170891562426,5.105056716527024,-9.000644633118412,5.009688592511289,4.336123619507452,-6.389445481414368,-8.204048616352841,-3.407233716457812,-3.0051564342408494
4.424421721949813,-4.891243374021934,5.584154881048027,9.626419142696095,-5.414462388370538,1.328646771733533,1.4376852938238622,0.8364369445530027,-6.928862702542791,9.029050776852555,0.025172706914556642,7.623249750479127,4.992911713750207,-3.1129303635471226,7.856385260006339,-1.6161626629818926,7.9264686922196965,2.4678625873590656,7.724023397426653,4.511245540419304,4.208731591176972,2.0871455196488786,10.709402108186236,3.1979574861203957,-3.763050691761601
2.486833350769347,-7.018865132611015,8.140707236786437,1.2676128566744493,-1.8234834886681177,-4.186294417469573,6.095397985799353,-1.6987506757679547,0.5504626991700267,-8.939114396688332,2.310479073828071,3.334028360161749,2.752124037143246,9.104673275933463,3.6735834848889692,-2.9343377061407225,-2.1510750004064034,3.7123125643311887,-9.751809838205489,3.8827819848592213,4.884725513129951,-3.5474108063382963,-6.547450386157478,-3.3056042604666613,-2.374961747830522
2.317280456829658,-6.0889330656235465,10.144963310624542,-0.09448962416771134,-3.336392869689191,-2.6778607818658062,6.97598153250099,-1.1185992979365145,-0.024922848341169868,-9.91565090390173,2.3360563525747495,2.5885316482276592,1.341830494020633,8.965458162217924,3.529483802119756,-3.6231969136536257,-1.3931206156946425,2.56558223054955,-8.286357006080506,1.5940482622159093,2.615276949293192,-6.7239990361618425,-5.49166493243826,-3.876918945881839,-2.984136500982448
2.55503281091576,-2.200468104171097,5.078155847064805,10.140402184848243,-4.425196488313104,-0.014110651767557991,0.1175562080123318,2.828932447688085,-5.274640964856749,7.899935215793591,-0.8074789002998901,6.1801758310076655,5.6207627728266045,-3.3824014038714694,7.450115200248317,-1.7864507811004366,7.580052217539351,1.8464520432728577,7.554138226025973,4.371149766911739,5.423113303255393,0.23866200284260833,9.725340958412243,3.43932884261408,-1.7468040986589588
5.065088398930699,-4.472758286127785,3.791503168239567,7.902505579132354,-4.027500200386666,1.5388408316802105,3.4837883815101187,2.176356683254004,-6.363790508350122,9.691774341026614,-0.5390734675469208,7.310819323578856,2.709174414132394,-5.147606122043262,5.651937703538297,-2.6706886760556006,7.813592662439297,2.789903992426461,8.35124773384953,3.214190508247941,4.229386589023517,0.6255119553587706,9.330285909082951,3.0161560887094736,-1.1668484092262355
1.0989583183015963,3.151652902641005,1.0049837124218546,1.7504744907830418,-2.3606513068270685,2.9233957965180912,-1.1674425327947446,7.697979198719008,9.86392566913265,-2.540110162055308,4.933662976653392,0.5166876108520531,-0.5318901354361758,8.000543176553244,-6.517380163115241,-8.354463687870588,-7.695322324815386,6.373564840230991,4.565940588690362,6.352975920708699,10.567478826681224,6.8135450459747124,0.7354485246588931,6.124249092828279,-7.18687736988993
1.1949933900710206,4.868834406174596,0.718654321719004,0.5559913830042256,-0.10730070638780065,2.0084665642614037,-0.6573504721708485,8.041921433070454,9.506524055417112,-2.060484764641108,5.590093365651192,1.0275110073353453,-0.018159221614883148,7.013810476412476,-6.670376893195632,-7.571434569923688,-11.215385168553816,5.7998710912601785,5.949864923830513,8.310982390183689,10.205843392842135,3.963915567447058,-0.27764865327812055,6.1175382553976565,-7.49132921887594
1.2906107818619832,4.34011280298215,2.590675915372906,0.3975739698901415,-0.32405230126459905,1.6597458465525148,-2.7590772674245088,6.601403655563299,10.65934654936211,-2.6255947325148554,4.327925115995925,0.11054711248641486,1.927053999061391,9.290599646544516,-8.590252819376808,-7.181529443048645,-8.992088326873892,7.020464340696805,5.6021995971646525,6.856387987146654,9.678462534138959,5.576721445745683,-2.0594972897312918,6.993092171689537,-7.119613824787223
-7.833778797655187,-4.722689577051569,-7.185302620964965,-4.272623621423409,-7.381333237164529,-3.7275704023460445,-1.814033261368158,-9.223509427103098,6.862950417361908,3.3994721955698743,-5.183363881818424,-0.9172452197591467,-7.165816082479827,2.2456514741391933,7.452105699410407,-2.859595935839793,2.093673231714673,-5.8396939252101046,2.8773853194281047,-3.82492222001288,-5.68160795721831,2.0186363437060453,-10.089281406907245,6.392505640988848,-9.828290866972614
2.130736780103602,-0.8493572368627997,8.775751350372479,-9.809812771090169,-5.605761762453369,-5.343660494734566,3.9173176444819737,-5.517187904550505,-1.0196370580860639,-6.935345843462872,-6.73400336926568,-7.863192154913095,1.077919056667609,-8.296628493328353,-6.129694716500452,-3.0717362592845996,7.076022014955456,-8.603149451771234,6.643260421141129,-6.948886191184638,9.020509788935541,0.5470089150016686,9.796949156174955,2.623552349486589,3.8214970413426057
2.92683583873398,-7.351960747427264,9.429282452180988,-0.0024277944019668873,-1.6968138018408425,-5.578479981189665,6.180821325098158,-0.6344700002023086,1.9931992527377762,-10.606279276043457,1.4639189615906592,2.6946419937568487,1.8444841375630494,7.18256048613154,3.169604959347541,-1.5004069067977714,-0.8857167120703195,4.304218386822051,-9.571271269730122,4.525237971788696,2.2968498071183707,-4.202748452081293,-6.997041238617804,-5.47360820516783,-2.982259391598046
3.0538104113611753,-2.244057437082354,11.037143000439594,-7.95777438835224,-5.081276671268686,-6.837451423068404,2.065161403386835,-5.251811760201935,-0.7691461810220196,-5.050405951089619,-6.839880363394893,-6.908883936271752,2.178491896053786,-7.526058254482872,-6.371370216866632,-2.129244083751878,6.402590036709548,-7.113843226755943,5.544351507665165,-8.31830704132484,8.990217627922924,-1.3623943595342383,10.889580181407306,0.6143788208255727,7.207784077476941
-8.015573397656564,-4.934396247953676,-7.654679808393891,-3.4277333359417517,-7.738715737410199,-2.696063675503537,-1.1599270581555556,-7.509956962926672,5.658126199517637,1.3213456200447173,-4.203166580281643,-0.19273493364185001,-7.410325180962025,1.0060234090065079,6.528723589950759,-3.410295068242554,4.266024399110293,-8.622245306656083,5.886134664214074,-5.167321021844874,-4.6459838738977535,2.4955098105823197,-7.288438305140425,6.04469645942511,-10.152484614397805
-9.179161777995745,-4.039126558049807,-8.941728617309053,-3.967491177777545,-6.892275405073272,-4.327386602277919,-2.5576629788085903,-7.576795109396512,4.6736671577291204,-0.2611092860261144,-4.023448742911961,0.9951718067273818,-9.195105789207094,0.9245326965471615,8.108834057962678,-3.2380116482240684,2.744971588823004,-6.976205524767158,4.51880628767732,-3.6342862466454005,-7.874750931438544,2.241403823707736,-9.648359312419133,6.594434154064938,-9.292302821204098
3.349285058073543,-3.6128507909853287,4.743399270848615,9.938896137513364,-5.785433613663213,1.0947472292240634,0.8143646855717772,2.18831827999086,-5.92230211338601,8.564558683086434,0.3059445231564364,6.71092414445632,4.687864615237096,-4.956516492809244,6.596254343317846,-4.149595454237199,7.655357109458728,0.47603294850453914,8.956969375476124,3.77489840609013,4.323823412001955,-2.3126037588781445,7.102208810735801,2.1251720556335902,-2.0735448375238104
4.618400262316655,-3.5581522908867678,3.5352613495077883,10.554904893301751,-4.913481764244988,-0.6356307345488008,3.056827216490944,1.1055984175870741,-6.4997370018365705,9.091987248777237,-2.16308915671017,5.30906603187756,3.822528970041707,-4.768926687164719,5.439615014483498,-1.8558374529374966,6.311028819331972,1.645517798960359,7.5394496305718155,2.9984350429381124,5.803753004586259,0.19666387271329466,10.936173102182678,4.484935611354991,-2.6814445002039387
1.9781687825943055,-2.0872916796637284,8.358558628145001,-9.457933442713069,-4.639588356150874,-7.373302412934642,1.1766347413049145,-5.318703882091365,-0.71409622072933,-5.435838625403966,-8.782734027255424,-7.930309566728591,1.5413959761790188,-6.049720701794455,-5.826188190685865,-3.3628491624974686,7.2522746690652,-7.000459229679953,6.4572029186927375,-8.581048885731175,8.73059193697605,1.6544016586394044,10.58578205709833,2.048167752397422,4.789898922645905
0.5262560263861673,4.5033292038733395,1.5418870230950221,0.487403558745759,-2.7987570516339235,3.343265288396366,-1.402752014649401,7.491655197306474,10.056998464758971,-0.5474244033510884,6.795554522398494,0.09006417137532519,0.41101728612217214,7.624423695270699,-9.559473220378718,-5.560060721527159,-10.783050776719517,6.466021564587275,3.854998397179666,7.433176380250831,11.05264588805322,5.299849135460315,0.8476262783638104,3.96936145129202,-8.164499838324007
1.6915274169502317,-1.658546039116883,10.297044499165288,-6.203263507105646,-5.914949788295391,-7.23976884254195,4.410261285661079,-5.42799312159484,-0.6743569028818377,-6.366677334585996,-7.641746888984417,-9.346457858507554,2.2686176634817836,-5.310119162452699,-7.056901175359036,-2.498355348176638,7.168534162046611,-7.76203994533436,6.37639308704821,-8.561147986556566,10.92026054968363,-2.9861320911176006,10.772484015068088,2.816408090706334,4.030653494858649
-8.589358788721398,-2.3691637878650544,-7.9872876517102815,-4.147601054610503,-8.143489441878128,-2.81584980258476,-2.415131192859182,-10.846632946140959,2.269607232075354,1.60601007354563,-3.8881769719050947,0.46252509762315647,-7.884280708747543,0.12132186612968776,8.565998880728948,-3.1627154207768085,3.2125764952901004,-7.357517339927635,4.7200083184511366,-4.428155294423969,-7.3775197306397455,-0.6519199645374623,-8.091361805095511,5.969043042678498,-9.635711706358231
0.9233362940057523,4.63679306935443,1.4062857585318018,-0.6453927737738248,0.13255632160755337,1.947790039048705,0.044079187960716526,6.896698108523612,8.060722306845808,-0.6575221447614776,7.809892545897158,-0.5991136589058235,2.6470199332518667,9.383706256293827,-9.565238799539902,-8.1639545410014,-11.215273396778072,5.026970822848691,5.048689521079291,7.713030037331324,11.136879449262779,6.801606788228981,-0.36826293937645044,5.728639084055416,-7.599068710482102
4.11101509900865,-4.305660295227729,4.455752372182719,10.134413663538574,-5.902761399709449,1.7895270405908816,1.615395456991493,1.0572465901009767,-6.319461261445166,9.397950781561574,-0.23924854690931907,6.132110644756565,4.11832885775867,-4.31790475082969,8.084238798504108,-3.005341687390353,7.117652256558826,0.9459925432492281,8.403263938242468,5.3819997160456055,5.173125459093654,-0.45087643605717476,9.443627847114499,2.946435492791719,-1.2148707881411593
1.6211196263504273,-1.8679172105846205,10.168387449053517,-9.248487329538888,-6.435801805400783,-7.032742738038545,3.364728351078952,-4.286917613038806,-0.4696753614316548,-4.117724565418654,-5.3398685632683325,-8.033774181825349,3.3329924926734638,-7.243224088171918,-6.908673767552987,-1.9582975293418574,6.539061256509047,-7.962178418747708,7.0101425644462685,-8.057843196572607,11.060156757263565,-0.4257280799229369,8.407491941269306,1.3370676963410892,4.16394984805342
3.365837563903355,-5.386010036800526,4.755583468872074,9.086048469476692,-5.6762019263024746,0.3155537361499279,1.8098209354681203,1.9891102844709314,-4.372531886176535,8.68503251350159,0.03659792564526243,9.318764566220647,2.3878613057217035,-1.8676598493211927,4.880608673115976,-1.581367266790536,5.4608737409619055,1.6596235249803422,6.806433260488878,2.8525441471786506,3.6987385376479285,-1.1227198372114313,7.6804630604820625,3.958547855994061,-1.076648718301988
3.0104558775479404,-5.206868885578755,6.2386652532214395,9.935032459280663,-3.183409178136909,1.0603910479509762,2.7969854527460174,1.3253380302880429,-5.724538668077005,10.790072248174424,-2.339911416071504,5.248660331597567,3.355693919906784,-3.077851311228165,6.779003145775271,-2.461614087654261,6.673515853318536,2.135115511131425,8.770181908746466,2.555109102684833,6.114261567046256,-1.2023392452823285,9.73969911446223,2.4208871768816476,-3.903789485916743
2.8535689194133127,-4.4281936241246855,5.27736787922611,9.841441430788246,-4.8075583665887835,0.439961824945293,1.89377070370666,0.7355305414577011,-6.184308078645837,7.182631654342132,-0.7562440477519947,6.788505176679409,5.165159767417262,-4.329863376812972,5.500204036333981,-2.3674761446827364,8.499223772724747,0.8468800008427607,9.36222309384349,4.399523201715837,4.781209788200602,0.24656677944319674,7.840872832074108,2.671420473498498,-2.965628935531652
1.392128896932546,3.293417193586855,1.823239862589728,1.5367123732570689,-1.7548652573229933,3.030475097904951,-0.8791798720398926,7.6484287356467595,9.350369148033124,0.5804467715845822,6.734070567783991,0.036968205939745036,1.1603958602147564,7.861673934106012,-9.820548475565149,-6.263985415336978,-11.017544229942573,5.709301726406985,6.713206438464515,8.134614747025173,10.947348376781266,6.719551233685977,-0.03165162938391364,6.052117534775972,-6.919927295938872
2.079511079280688,-6.946344298761758,9.388205622461628,-0.8000914515579658,-1.4199058594403906,-5.243705700896059,3.74924435677268,-1.2777333228945116,1.738356194862761,-8.825960262428264,2.5402088281359076,1.7617964922281808,2.696355012516231,7.813586066193473,4.514004635242117,-4.52841917948942,-1.3200784415623876,2.8620997885674235,-7.433541350102904,3.8829205139416043,5.199318622014204,-5.2915867609335905,-7.852746939432938,-2.922669991064067,-2.8766310260918413
2.7966728652806774,-5.296182240761329,5.86570554535454,7.633848027867235,-4.050344982580549,0.42882179161125467,0.6040026371897205,2.668957028165802,-3.9960808427050574,10.89937898754849,0.22667742741879793,8.83908118926924,4.554778748796847,-3.5695032921659635,6.197713828381001,-2.4318892079282417,7.300324262224867,1.3459759348919316,7.687717049499643,4.284626720225439,4.892819301747241,-1.0566668338622587,10.741073998537555,3.5393108575636623,-1.067467418112868
3.1084575816739597,3.8865025790818186,2.647591728517839,0.9049631287167111,-3.5212611656879496,1.3435526780122733,-1.7683877847794502,6.742500209088897,7.021794631969686,-2.315968342158592,4.998743845506883,0.15641006861161527,0.30459176712267855,8.025334135883032,-7.010833611030815,-7.640398272067424,-8.7300919440646,6.705327080475725,6.249384955455936,6.796797051088468,10.601939203207747,4.898009117859554,-2.452909014909088,4.723352797890583,-7.833727461211861
0.47070677060354504,3.0155045431671734,2.06483881179141,1.3153270027470931,-2.064339781261921,3.230217156480239,-1.2044817675446062,7.573440850601373,7.67164532674573,-3.0738917657321707,6.479558288517301,-0.7243375676584565,1.6357415107172042,10.34723402524806,-9.419218693623568,-9.037838056739126,-9.780866007568807,6.526268740165836,5.314548454094691,7.762394524651723,9.158870772666111,7.523560196316918,1.1439416242366411,6.091272821033035,-7.622202187726946
-8.07482093580427,-4.011025122130975,-7.5696240476495085,-2.58160396285089,-8.602269057966632,-4.4898870646710085,-2.0266037261561642,-6.124985916799205,5.255078691546913,1.2938380906573312,-3.7599997429126257,-0.06521914599113543,-7.616627989454656,0.8705795107843082,9.639346239992289,-3.001544904741686,5.260358075867657,-7.212206271208965,4.082760005520138,-2.6199952873752066,-7.050484237601597,1.0432826084474809,-8.35894831354869,5.858032512801437,-9.52511481431335
